 4368.34831604   0.44523702  0.014598803
 4368.38634698   0.50938535  0.015468220
 4368.42437825   0.55896027  0.016094743
 4368.46240985   0.62952960  0.016667114
 4368.50044179   0.69894357  0.017438011
 4368.53847405   0.77371761  0.018242036
 4368.57650665   0.83798191  0.019051788
 4368.61453957   0.88337653  0.020022467
 4368.65257283   0.88673607  0.019974653
 4368.69060642   0.87668022  0.019892725
 4368.72864034   0.90050844  0.020145407
 4368.76667459   0.93641821  0.020521119
 4368.80470918   0.96606340  0.020716027
 4368.84274409   0.95038211  0.019872228
 4368.88077934   0.96389876  0.020013633
 4368.91881491   0.98217083  0.020435653
 4368.95685082   0.96715008  0.020419823
 4368.99488706   0.94980335  0.020336770
 4369.03292363    1.0101749  0.022032532
 4369.07096053   0.99978972  0.021966772
 4369.10899776   0.97585806  0.021677377
 4369.14703532   0.98225864  0.020302866
 4369.18507322   0.98203232  0.020321426
 4369.22311144   0.94206357  0.020025337
 4369.26115   0.94077007  0.019968065
 4369.29918889   0.98574907  0.020324960
 4369.3372281    1.0109528  0.020541656
 4369.37526765   0.99142110  0.020348777
 4369.41330753   0.98906432  0.020371676
 4369.45134775    1.0020284  0.020522187
 4369.48938829    1.0046488  0.020600970
 4369.52742917    1.0015192  0.020683161
 4369.56547037   0.98521552  0.020517622
 4369.60351191   0.99167243  0.020532388
 4369.64155378    1.0058162  0.020662290
 4369.67959598    1.0011282  0.020749903
 4369.71763851    1.0220594  0.020731167
 4369.75568137   0.99294015  0.020369281
 4369.79372456    1.0013726  0.020612062
 4369.83176808    1.0264253  0.020818688
 4369.86981194    1.0107918  0.020759409
 4369.90785613    1.0205886  0.020817181
 4369.94590064   0.99765872  0.020552493
 4369.98394549   0.99509394  0.020513881
 4370.02199067    1.0042933  0.023188492
 4370.06003619    1.0214433  0.023368223
 4370.09808203   0.99809804  0.023225577
 4370.1361282    1.0243678  0.023452829
 4370.17417471    1.0104738  0.023315572
 4370.21222154   0.97592026  0.022911332
 4370.25026871   0.95976727  0.023283207
 4370.28831621   0.96727819  0.026716421
 4370.32636404   0.90277688  0.023383997
 4370.3644122   0.93467234  0.020720533
 4370.40246069   0.94643705  0.021005214
 4370.44050952   0.91319158  0.021137665
 4370.47855867   0.92891293  0.021147248
 4370.51660816   0.89605462  0.020047465
 4370.55465798   0.88092192  0.019886224
 4370.59270813   0.88853645  0.019932906
 4370.63075861   0.88995075  0.019994614
 4370.66880942   0.87356874  0.019846242
 4370.70686056   0.87082025  0.019840389
 4370.74491203   0.87032046  0.019845127
 4370.78296384   0.91600023  0.020383660
 4370.82101598   0.89815228  0.020297820
 4370.85906844   0.93335162  0.020541820
 4370.89712124   0.89676358  0.020285091
 4370.93517437   0.89844713  0.020301915
 4370.97322783   0.92330675  0.020515510
 4371.01128163   0.90749893  0.020382915
 4371.04933575   0.95733663  0.020956516
 4371.08739021   0.97723258  0.021362650
 4371.12544499   0.98970821  0.021802299
 4371.16350011   0.99815851  0.021666910
 4371.20155556   0.99478611  0.021554456
 4371.23961134    1.0326766  0.022282415
 4371.27766745    1.0387869  0.022646313
 4371.3157239    1.0174138  0.021921035
 4371.35378067   0.97238386  0.022174096
 4371.39183778    1.0145614  0.022164076
 4371.42989522   0.97882562  0.021336861
 4371.46795298   0.97731943  0.020636803
 4371.50601108   0.96653864  0.020499540
 4371.54406952   0.97346233  0.020541076
 4371.58212828   0.98958872  0.020687943
 4371.62018737   0.99659131  0.020792993
 4371.6582468    1.0072069  0.020942687
 4371.69630656    1.0006406  0.020763793
 4371.73436664    1.0117112  0.020807675
 4371.77242706    1.0164477  0.020986465
 4371.81048781   0.98942075  0.022827146
 4371.8485489   0.95084051  0.023211105
 4371.88661031   0.95524642  0.023194978
 4371.92467205   0.97326168  0.022248724
 4371.96273413   0.98774969  0.022351934
 4372.00079654    1.0049120  0.022410877
 4372.03885928   0.94166334  0.021843628
 4372.07692235   0.95759275  0.022083111
 4372.11498575   0.94678673  0.022025138
 4372.15304948   0.93790986  0.021956456
 4372.19111355   0.92201711  0.021803686
 4372.22917794   0.90695571  0.021610441
 4372.26724267   0.88836486  0.021369864
 4372.30530773   0.91081619  0.021564496
 4372.34337312   0.92081233  0.021697317
 4372.38143884   0.87141208  0.021101931
 4372.41950489   0.88512709  0.021312341
 4372.45757128   0.90761398  0.021603839
 4372.49563799   0.88548025  0.019906270
 4372.53370504   0.86806330  0.019672852
 4372.57177242   0.88295668  0.019820705
 4372.60984013   0.86304941  0.019698474
 4372.64790817   0.82775757  0.019349263
 4372.68597654   0.84474649  0.019556191
 4372.72404525   0.83579573  0.019456147
 4372.76211428   0.81261078  0.019211914
 4372.80018365   0.79441928  0.019117346
 4372.83825335   0.77879375  0.019106941
 4372.87632338   0.77724622  0.018950519
 4372.91439374   0.80022581  0.019108639
 4372.95246443   0.80760780  0.019225258
 4372.99053546   0.80404371  0.019195897
 4373.02860681   0.79628010  0.019147179
 4373.0666785   0.82632324  0.019418705
 4373.10475052   0.85644421  0.019715132
 4373.14282287   0.86830062  0.019812482
 4373.18089555   0.90505979  0.020174044
 4373.21896856   0.91097209  0.020172223
 4373.25704191   0.89873296  0.020084746
 4373.29511558   0.88525851  0.019982889
 4373.33318959   0.89391228  0.020018623
 4373.37126393   0.92134634  0.020290066
 4373.4093386   0.92882843  0.020401585
 4373.4474136   0.91158235  0.020219514
 4373.48548893   0.90178276  0.020072120
 4373.5235646   0.89882919  0.019974750
 4373.56164059   0.91382012  0.020022014
 4373.59971692   0.94822972  0.020389814
 4373.63779358   0.95547521  0.020752569
 4373.67587057   0.95498802  0.020461858
 4373.71394789   0.94492090  0.020379068
 4373.75202555   0.98508365  0.020790910
 4373.79010353   0.94111079  0.020445844
 4373.82818185   0.97770527  0.020845861
 4373.8662605   0.98232109  0.020911299
 4373.90433948   0.98302675  0.020909383
 4373.94241879   0.95075186  0.020644836
 4373.98049843   0.94593297  0.020761148
 4374.01857841   0.97143496  0.021399260
 4374.05665871    1.0093437  0.021773627
 4374.09473935   0.99498305  0.021647483
 4374.13282032   0.96514283  0.021182986
 4374.17090162    1.0079338  0.021162656
 4374.20898325   0.99413665  0.021126550
 4374.24706521    1.0105477  0.021261266
 4374.28514751    1.0119493  0.021350386
 4374.32323014    1.0096292  0.021173615
 4374.36131309   0.97432948  0.020984188
 4374.39939638   0.97985343  0.021013758
 4374.43748001   0.97555212  0.020991496
 4374.47556396   0.99444362  0.021218340
 4374.51364824    1.0042564  0.021317579
 4374.55173286   0.99604785  0.021150288
 4374.58981781   0.98234485  0.020881919
 4374.62790309    1.0186062  0.021311070
 4374.6659887    1.0186618  0.022792519
 4374.70407464    1.0111803  0.022704902
 4374.74216091    1.0005875  0.022511713
 4374.78024752    1.0347031  0.026917707
 4374.81833445    1.0182138  0.026641861
 4374.85642172   0.97069049  0.024228343
 4374.89450932    1.0035377  0.022124345
 4374.93259725   0.98204514  0.022081004
 4374.97068552   0.96705376  0.021918779
 4375.00877411   0.99393384  0.022126582
 4375.04686304    1.0185608  0.022266790
 4375.0849523    1.0285108  0.021338914
 4375.12304189    1.0022224  0.021053410
 4375.16113181   0.98346704  0.020907147
 4375.19922206    1.0250459  0.021303924
 4375.23731265    1.0353646  0.021405257
 4375.27540356   0.98225984  0.020934350
 4375.31349481   0.97042960  0.020814854
 4375.35158639   0.99658787  0.020952370
 4375.3896783   0.97545927  0.020720439
 4375.42777054    1.0125933  0.021708634
 4375.46586312    1.0027791  0.022646922
 4375.50395602   0.99586406  0.021690956
 4375.54204926   0.94684973  0.021132534
 4375.58014283   0.95874209  0.020876406
 4375.61823673   0.97822496  0.021024248
 4375.65633096   0.91550387  0.020385720
 4375.69442553   0.84237975  0.019742999
 4375.73252042   0.85325099  0.019770102
 4375.77061565   0.80492992  0.019299495
 4375.80871121   0.73889464  0.018652871
 4375.8468071   0.69099855  0.018087249
 4375.88490332   0.66322747  0.017843102
 4375.92299988   0.60489897  0.017248392
 4375.96109676   0.59572141  0.017248895
 4375.99919398   0.55200382  0.016784294
 4376.03729153   0.55078624  0.016828361
 4376.07538941   0.52147610  0.016366487
 4376.11348762   0.51510591  0.016198867
 4376.15158617   0.54769803  0.016771040
 4376.18968504   0.56721840  0.016942957
 4376.22778425   0.55213058  0.016719002
 4376.26588379   0.57921452  0.016979109
 4376.30398366   0.57877469  0.017033332
 4376.34208386   0.55656339  0.016762066
 4376.3801844   0.55155048  0.016810617
 4376.41828526   0.51437210  0.016378416
 4376.45638646   0.48234777  0.016058034
 4376.49448799   0.46666714  0.015881902
 4376.53258985   0.42516872  0.015270726
 4376.57069204   0.39731010  0.014912390
 4376.60879457   0.36026518  0.014426353
 4376.64689743   0.33880744  0.014300737
 4376.68500061   0.32185216  0.013869878
 4376.72310413   0.27751484  0.013076427
 4376.76120798   0.27114182  0.013133545
 4376.79931217   0.25283675  0.012656444
 4376.83741668   0.25368888  0.012640702
 4376.87552153   0.26543934  0.012886897
 4376.91362671   0.30109263  0.013411186
 4376.95173222   0.29372289  0.013331733
 4376.98983806   0.28373839  0.013383403
 4377.02794423   0.33036034  0.014139624
 4377.06605074   0.39212715  0.014904414
 4377.10415758   0.43792828  0.015505654
 4377.14226475   0.46090932  0.015846511
 4377.18037225   0.53603734  0.016669475
 4377.21848008   0.60465662  0.017480659
 4377.25658824   0.65620596  0.018119229
 4377.29469674   0.69616654  0.018521422
 4377.33280557   0.75729727  0.018987583
 4377.37091473   0.85273946  0.020020004
 4377.40902422   0.87030615  0.020129147
 4377.44713404   0.89152168  0.020294566
 4377.4852442   0.92009470  0.020534632
 4377.52335468   0.95878118  0.020849007
 4377.5614655   0.95574204  0.020840265
 4377.59957665   0.94987633  0.021069069
 4377.63768813   0.95669874  0.021663950
 4377.67579995   0.98087316  0.021803229
 4377.71391209   0.96843956  0.021721321
 4377.75202457   0.98310631  0.021859696
 4377.79013738   0.98446168  0.021829245
 4377.82825052   0.99405567  0.021877397
 4377.86636399   0.98624512  0.021069979
 4377.9044778   0.96443071  0.020858965
 4377.94259194   0.96955635  0.020859207
 4377.9807064   0.97417720  0.021011443
 4378.0188212   0.99630188  0.021198229
 4378.05693634   0.96470788  0.020989048
 4378.0950518    1.0209244  0.021475594
 4378.1331676   0.99399259  0.021330953
 4378.17128372    1.0000702  0.022571199
 4378.20940018   0.98982644  0.021824310
 4378.24751697   0.98174408  0.021675956
 4378.2856341    1.0066643  0.022031790
 4378.32375155    1.0123596  0.022070445
 4378.36186934    1.0077538  0.022039648
 4378.39998746    1.0153019  0.022125624
 4378.43810591   0.98515652  0.021732669
 4378.47622469   0.96885095  0.021012311
 4378.5143438   0.97738107  0.021073208
 4378.55246325   0.99728198  0.021333346
 4378.59058303   0.98856220  0.021317767
 4378.62870314   0.98817032  0.021201316
 4378.66682358   0.96866100  0.020990078
 4378.70494435   0.98812245  0.021042810
 4378.74306546   0.97469204  0.021080345
 4378.7811869    1.0308183  0.021590296
 4378.81930867    1.0088976  0.021412498
 4378.85743077   0.99307151  0.021351379
 4378.8955532    1.0145368  0.021579562
 4378.93367596    1.0006490  0.021307517
 4378.97179906   0.99970180  0.021374558
 4379.00992249    1.0064160  0.021440264
 4379.04804625    1.0328392  0.021694313
 4379.08617034    1.0087206  0.021399945
 4379.12429477    1.0044871  0.021282276
 4379.16241952   0.99476318  0.021242937
 4379.20054461    1.0064646  0.021524050
 4379.23867003    1.0277732  0.022263014
 4379.27679578    1.0339098  0.022377741
 4379.31492187    1.0332311  0.022388388
 4379.35304828   0.97710254  0.021873850
 4379.39117503   0.97205571  0.021782186
 4379.42930211   0.99188600  0.022024252
 4379.46742952   0.97198130  0.021776715
 4379.50555727   0.98428645  0.021886313
 4379.54368534   0.98438592  0.021866232
 4379.58181375   0.98326754  0.021945113
 4379.61994249   0.97348394  0.022075018
 4379.65807156   0.96207612  0.021693028
 4379.69620096    1.0235971  0.021976489
 4379.7343307    1.0104470  0.021359190
 4379.77246077   0.98058575  0.021070101
 4379.81059117   0.95016968  0.020803545
 4379.8487219   0.95177544  0.020936657
 4379.88685296   0.96534724  0.021115341
 4379.92498436   0.96890187  0.021419197
 4379.96311608   0.97262109  0.021857244
 4380.00124814   0.96431250  0.021125146
 4380.03938053   0.95924272  0.021385997
 4380.07751326   0.95179206  0.021638544
 4380.11564631   0.96038067  0.021961587
 4380.1537797   0.95955377  0.020953666
 4380.19191342   0.92653678  0.020990100
 4380.23004747   0.93373751  0.021186569
 4380.26818185   0.95065589  0.021200471
 4380.30631657   0.89679001  0.020359118
 4380.34445161   0.92054468  0.020513672
 4380.38258699   0.91654231  0.020469414
 4380.4207227   0.92589862  0.020514583
 4380.45885875   0.89236165  0.020317949
 4380.49699512   0.91758220  0.020657694
 4380.53513183   0.91284718  0.020600925
 4380.57326887   0.88955151  0.020368906
 4380.61140624   0.88587737  0.020356812
 4380.64954394   0.89566652  0.020503136
 4380.68768198   0.91291541  0.020634020
 4380.72582035   0.89394659  0.020372010
 4380.76395904   0.87779784  0.020226489
 4380.80209808   0.90136538  0.020443141
 4380.84023744   0.86368758  0.020122921
 4380.87837713   0.87573724  0.020296995
 4380.91651716   0.87569687  0.020345673
 4380.95465752   0.89370388  0.020508956
 4380.99279821   0.88955789  0.020435327
 4381.03093924   0.88048756  0.020346651
 4381.06908059   0.89953898  0.020567916
 4381.10722228   0.90078903  0.020608889
 4381.1453643   0.86460045  0.020263253
 4381.18350665   0.86633083  0.020317917
 4381.22164933   0.87141403  0.020288464
 4381.25979235   0.91949449  0.020730099
 4381.2979357   0.93167886  0.021337587
 4381.33607938   0.91015909  0.021833967
 4381.37422339   0.91768214  0.022022905
 4381.41236774   0.87604553  0.021819257
 4381.45051241   0.87517299  0.021752892
 4381.48865742   0.89046834  0.021545348
 4381.52680276   0.91038402  0.021766376
 4381.56494843   0.90391291  0.021547949
 4381.60309444   0.91893706  0.020727632
 4381.64124077   0.96975609  0.021607121
 4381.67938744   0.97747656  0.021762479
 4381.71753444   0.93398687  0.021396241
 4381.75568178   0.95234990  0.021667245
 4381.79382944   0.96350667  0.021706597
 4381.83197744   0.95915590  0.021566982
 4381.87012577   0.94599083  0.021488316
 4381.90827443   0.94904396  0.021701120
 4381.94642343   0.96820896  0.021984932
 4381.98457275   0.96081229  0.021808143
 4382.02272241   0.94498202  0.021587504
 4382.0608724   0.97620360  0.021715594
 4382.09902272   0.98718908  0.021897297
 4382.13717338   0.98934048  0.021953086
 4382.17532436   0.98285373  0.021878890
 4382.21347568   0.95866693  0.021630186
 4382.25162733   0.98332356  0.022091617
 4382.28977931   0.96869996  0.023249934
 4382.32793163   0.95001672  0.023085629
 4382.36608428   0.98130872  0.023219748
 4382.40423726   0.98567454  0.022048566
 4382.44239057   0.96723403  0.021868004
 4382.48054421   0.99255429  0.022110930
 4382.51869819   0.95779925  0.021742010
 4382.5568525   0.96420748  0.021782215
 4382.59500714   0.98200803  0.021893911
 4382.63316211   0.97975780  0.021825151
 4382.67131741   0.93618857  0.021396542
 4382.70947305   0.91199096  0.021085648
 4382.74762902   0.88799989  0.020415822
 4382.78578532   0.85333160  0.020142521
 4382.82394195   0.77302878  0.019538679
 4382.86209892   0.66673243  0.018419438
 4382.90025622   0.58912281  0.017541955
 4382.93841385   0.55301274  0.017002157
 4382.97657181   0.43465950  0.015630869
 4383.0147301   0.29572106  0.013628589
 4383.05288873   0.21932740  0.012431588
 4383.09104769   0.14248225  0.011058746
 4383.12920698  0.091357966  0.010109907
 4383.1673666  0.048023450  0.0093395357
 4383.20552656  0.031297855  0.0091760934
 4383.24368685  0.019988239  0.0089169961
 4383.28184747  0.0099930193  0.0089622551
 4383.32000842 -0.00019438810  0.0086944172
 4383.3581697 -0.0045440406  0.0084764666
 4383.39633132 -0.0033417770  0.0083323308
 4383.43449327  0.0041464968  0.0082177199
 4383.47265555  0.012661135  0.0084089388
 4383.51081816  0.012157996  0.0084578840
 4383.54898111  0.0048523481  0.0084204208
 4383.58714438  0.010230613  0.0084880454
 4383.62530799 -0.0039287569  0.0084639545
 4383.66347194 -0.027518446  0.0084799408
 4383.70163621 -0.015617849  0.0085955571
 4383.73980082 -0.0027324823  0.0088239212
 4383.77796576  0.010701445  0.0086228072
 4383.81613103 -0.0088984120  0.0088153022
 4383.85429663  0.010114561  0.0086839111
 4383.89246257  0.028155330  0.0092556114
 4383.93062884  0.045282437  0.0093165960
 4383.96879544  0.077728133  0.010259930
 4384.00696237   0.17083633  0.011928517
 4384.04512963   0.24196204  0.012868992
 4384.08329723   0.35628311  0.014592388
 4384.12146516   0.46284369  0.015960159
 4384.15963342   0.55047663  0.016940565
 4384.19780202   0.61506254  0.017682249
 4384.23597094   0.71706975  0.018649338
 4384.2741402   0.81664986  0.019501178
 4384.31230979   0.86773435  0.019983173
 4384.35047972   0.91322097  0.020529557
 4384.38864997   0.93033766  0.020587325
 4384.42682056   0.98274052  0.021033558
 4384.46499148   0.98034739  0.021000521
 4384.50316273   0.96734285  0.020828135
 4384.54133432   0.97613453  0.021004607
 4384.57950623   0.98673203  0.021110413
 4384.61767848   0.95255439  0.020862107
 4384.65585107   0.96440234  0.020991115
 4384.69402398   0.97567948  0.020979914
 4384.73219723   0.97847033  0.021138361
 4384.77037081   0.96704567  0.021417651
 4384.80854472   0.98445225  0.021149787
 4384.84671896   0.98300112  0.021142560
 4384.88489354    1.0026623  0.021332973
 4384.92306844   0.99788542  0.021314811
 4384.96124368   0.96569224  0.021028447
 4384.99941926   0.97846593  0.021197554
 4385.03759516   0.97500551  0.022309199
 4385.0757714   0.98125998  0.022694288
 4385.11394797    1.0118444  0.023024076
 4385.15212487   0.97040936  0.022200560
 4385.19030211   0.98157749  0.022459198
 4385.22847967   0.99661300  0.022996233
 4385.26665757   0.98286700  0.022705010
 4385.30483581   0.99525766  0.022868400
 4385.34301437   0.97507702  0.022406118
 4385.38119327    1.0192134  0.022679066
 4385.4193725   0.97904077  0.024644995
 4385.45755206   0.99383632  0.025449909
 4385.49573195    1.0286843  0.025795378
 4385.53391218    1.0370271  0.025890087
 4385.57209274   0.97175959  0.025188150
 4385.61027363   0.97753805  0.025194529
 4385.64845485   0.97735328  0.025227365
 4385.68663641    1.0049418  0.025657940
 4385.72481829    1.0005469  0.025690102
 4385.76300052   0.98102543  0.025417232
 4385.80118307   0.95831988  0.025107462
 4385.83936595   0.94425513  0.024952848
 4385.87754917   0.96795531  0.025215292
 4385.91573272    1.0139921  0.025676919
 4385.9539166    1.0076329  0.025555463
 4385.99210082   0.99331067  0.025346129
 4386.03028537   0.99651706  0.025324995
 4386.06847025    1.0005166  0.025273446
 4386.10665546    1.0002162  0.025275181
 4386.144841   0.95321085  0.024677865
 4386.18302688   0.93717336  0.024533255
 4386.22121309   0.98698288  0.025095294
 4386.25939963    1.0102164  0.025441313
 4386.29758651   0.99057102  0.025341310
 4386.33577372    1.0020246  0.025498344
 4386.37396126   0.99392025  0.025490126
 4386.41214913   0.97932300  0.025315790
 4386.45033733   0.95841592  0.024952729
 4386.48852587   0.94748596  0.024793588
 4386.52671474   0.99000383  0.025183521
 4386.56490394   0.98657155  0.025124748
 4386.60309348   0.99271096  0.025198759
 4386.64128334   0.99853999  0.025108290
 4386.67947354   0.97640318  0.024876161
 4386.71766407   0.99856982  0.025224922
 4386.75585494    1.0089929  0.025310358
 4386.79404613   0.98240479  0.024980957
 4386.83223766   0.95147649  0.024719664
 4386.87042953   0.99022870  0.025204056
 4386.90862172    1.0026040  0.025338473
 4386.94681425   0.96653649  0.024925499
 4386.98500711   0.98457439  0.024967029
 4387.0232003   0.96981602  0.025027893
 4387.06139382    1.0158110  0.025585804
 4387.09958768    1.0251435  0.025665137
 4387.13778187   0.98690706  0.025025388
 4387.17597639    1.0024916  0.025163027
 4387.21417125   0.99245592  0.024996701
 4387.25236643   0.97478029  0.024923596
 4387.29056195   0.97103645  0.024924420
 4387.3287578   0.95530066  0.024771702
 4387.36695399   0.97936011  0.024921825
 4387.40515051   0.95557977  0.024583772
 4387.44334736   0.96159411  0.024656174
 4387.48154454   0.98311085  0.024942707
 4387.51974205   0.98197211  0.025160790
 4387.5579399   0.99084347  0.025234476
 4387.59613808   0.99357756  0.025161852
 4387.63433659   0.94918702  0.024675640
 4387.67253544   0.92449125  0.024313634
 4387.71073461   0.92655882  0.024337015
 4387.74893412   0.89756537  0.024039616
 4387.78713397   0.91638765  0.024167617
 4387.82533414   0.91162136  0.024097368
 4387.86353465   0.88943029  0.023845507
 4387.90173549   0.88333970  0.023842945
 4387.93993666   0.87752844  0.023575913
 4387.97813817   0.88197392  0.023628422
 4388.01634001   0.93193438  0.024143256
 4388.05454218   0.92017347  0.023931145
 4388.09274468   0.91579809  0.023845268
 4388.13094752   0.89734562  0.023633929
 4388.16915068   0.90644744  0.023760049
 4388.20735419   0.92556506  0.024082062
 4388.24555802   0.94510996  0.024427639
 4388.28376219   0.96394148  0.024627331
 4388.32196668   0.93981831  0.024183156
 4388.36017152   0.96077977  0.024378951
 4388.39837668   0.94529268  0.024267200
 4388.43658218   0.94047893  0.024310838
 4388.47478801   0.96354524  0.024513738
 4388.51299417   0.96794423  0.024513696
 4388.55120066   0.94817173  0.024273053
 4388.58940749   0.91880911  0.023848376
 4388.62761465   0.94258453  0.024140237
 4388.66582214   0.95687325  0.024313687
 4388.70402997   0.94568018  0.024164766
 4388.74223812   0.96271925  0.024304954
 4388.78044662   0.95744039  0.024303098
 4388.81865544   0.97202849  0.024492802
 4388.85686459   0.94862533  0.024122402
 4388.89507408   0.97045431  0.024321435
 4388.9332839    1.0006438  0.024592233
 4388.97149406   0.99589524  0.024349532
 4389.00970454   0.99312019  0.024545476
 4389.04791536   0.98121377  0.024388082
 4389.08612651   0.97199918  0.024289809
 4389.124338   0.98570525  0.024378769
 4389.16254981   0.97639862  0.024358961
 4389.20076196   0.97894753  0.024324817
 4389.23897445   0.95565083  0.024151175
 4389.27718726   0.95128951  0.024279575
 4389.31540041   0.97430517  0.024856141
 4389.35361389   0.97417605  0.024945594
 4389.3918277   0.96633845  0.024354016
 4389.43004185   0.98868961  0.024203853
 4389.46825633    1.0071301  0.024422202
 4389.50647114   0.98150036  0.024089659
 4389.54468628   0.96293389  0.023861109
 4389.58290176   0.96117820  0.023904315
 4389.62111757   0.96699454  0.023958529
 4389.65933371   0.96574933  0.023980344
 4389.69755018   0.93399208  0.023674708
 4389.73576699   0.94227857  0.023704712
 4389.77398413   0.99332537  0.024265596
 4389.8122016   0.95762257  0.023875778
 4389.85041941   0.95600191  0.023813315
 4389.88863755   0.96959954  0.023942756
 4389.92685602   0.96564543  0.023955663
 4389.96507482   0.96472562  0.023998404
 4390.00329396   0.92615392  0.023418866
 4390.04151343   0.96353982  0.023946073
 4390.07973323   0.99337903  0.024193806
 4390.11795336   0.97321247  0.023946689
 4390.15617383   0.97856245  0.024060876
 4390.19439463   0.96085421  0.023746560
 4390.23261576   0.95340113  0.026278333
 4390.27083723   0.95927555  0.025198548
 4390.30905903   0.94645516  0.023671354
 4390.34728116   0.94561260  0.023567450
 4390.38550362   0.97089924  0.023749487
 4390.42372642   0.99158303  0.023891181
 4390.46194955   0.98453078  0.025060349
 4390.50017301   0.94023930  0.025404388
 4390.53839681   0.93936447  0.024628826
 4390.57662093   0.98131745  0.023804224
 4390.6148454   0.94474586  0.023500161
 4390.65307019   0.93887402  0.023701991
 4390.69129531   0.98677640  0.024870297
 4390.72952077    1.0310682  0.026284263
 4390.76774657   0.96234322  0.025159431
 4390.80597269   0.96341731  0.024796709
 4390.84419915   0.94815082  0.023322226
 4390.88242594   0.93858901  0.023188170
 4390.92065306   0.97639842  0.023660479
 4390.95888052   0.94575760  0.023297143
 4390.9971083   0.95052686  0.023247855
 4391.03533643   0.95407313  0.023216553
 4391.07356488   0.95909954  0.023371728
 4391.11179367   0.96573920  0.023438270
 4391.15002279   0.94511325  0.023214896
 4391.18825224   0.95368898  0.023329334
 4391.22648202   0.97839541  0.023625363
 4391.26471214   0.94634130  0.023270245
 4391.30294259   0.94248031  0.023208990
 4391.34117338   0.93930327  0.023164211
 4391.37940449   0.92426833  0.022964303
 4391.41763594   0.91122679  0.022717000
 4391.45586773   0.91561722  0.022670068
 4391.49409984   0.96003088  0.023196205
 4391.53233229   0.98581297  0.023413178
 4391.57056507   0.97675177  0.023240517
 4391.60879818   0.94175362  0.022849890
 4391.64703163   0.90822820  0.022478966
 4391.68526541   0.92534577  0.022665397
 4391.72349952   0.95845305  0.023018472
 4391.76173397   0.96121446  0.023053819
 4391.79996875   0.97128501  0.023127295
 4391.83820386   0.95187909  0.022870006
 4391.8764393   0.97336657  0.023117631
 4391.91467508   0.91584256  0.022549846
 4391.95291119   0.94099937  0.022878115
 4391.99114763   0.95381071  0.023028037
 4392.02938441   0.96988805  0.023314774
 4392.06762151   0.95622185  0.023053157
 4392.10585896   0.92136067  0.022649220
 4392.14409673   0.95732595  0.022893572
 4392.18233484   0.94721644  0.022847278
 4392.22057328   0.94088939  0.022788433
 4392.25881205   0.89326137  0.022197064
 4392.29705116   0.92060996  0.022459602
 4392.33529059   0.95465934  0.022730745
 4392.37353037   0.95421227  0.022710857
 4392.41177047   0.93591773  0.022531030
 4392.45001091   0.90471505  0.022236066
 4392.48825168   0.91675049  0.022404981
 4392.52649278   0.89458033  0.022076441
 4392.56473422   0.86980172  0.021718477
 4392.60297599   0.87391854  0.021739008
 4392.64121809   0.85542156  0.021451830
 4392.67946052   0.86749886  0.021497093
 4392.71770329   0.87283858  0.021570506
 4392.75594639   0.86573967  0.021506579
 4392.79418983   0.87074648  0.021496995
 4392.83243359   0.89429145  0.021730014
 4392.87067769   0.94087205  0.022323849
 4392.90892212   0.92697269  0.022197566
 4392.94716689   0.94534073  0.022393759
 4392.98541199   0.96033049  0.022534317
 4393.02365742   0.94597077  0.022319810
 4393.06190318   0.94863549  0.022242385
 4393.10014928   0.95208116  0.022367583
 4393.13839571   0.95745777  0.022573133
 4393.17664248   0.94240785  0.022461387
 4393.21488957   0.96157463  0.022402358
 4393.253137   0.98096949  0.022611623
 4393.29138476   0.94609901  0.022239352
 4393.32963286   0.96042185  0.022436900
 4393.36788129   0.98783860  0.022575576
 4393.40613005   0.97418324  0.022452313
 4393.44437914   0.98821935  0.022526531
 4393.48262857   0.98509518  0.022560103
 4393.52087833   0.93256077  0.022009337
 4393.55912842   0.95064735  0.022248613
 4393.59737885   0.92588420  0.021959438
 4393.63562961   0.97805079  0.022525363
 4393.6738807   0.99843463  0.022683593
 4393.71213213   0.99755415  0.022671611
 4393.75038389   0.99959071  0.022661804
 4393.78863598   0.99463414  0.022554208
 4393.8268884   0.98871631  0.022439750
 4393.86514116   0.96949043  0.022274424
 4393.90339425   0.97401352  0.022365221
 4393.94164767   0.95026211  0.022096362
 4393.97990143   0.92645686  0.021786359
 4394.01815552   0.96702741  0.022150810
 4394.05640994   0.94207802  0.021843063
 4394.0946647   0.93882845  0.021758881
 4394.13291979   0.95446842  0.021883158
 4394.17117521   0.94307455  0.021768553
 4394.20943096   0.96636504  0.021965484
 4394.24768705   0.96966026  0.021982064
 4394.28594347   0.93225026  0.021484483
 4394.32420023   0.95929112  0.021700728
 4394.36245731   0.97735602  0.021855480
 4394.40071473   0.96214971  0.021782863
 4394.43897249   0.93015028  0.021526518
 4394.47723057   0.96641815  0.021899984
 4394.51548899   0.98854889  0.022180105
 4394.55374774   0.94817286  0.021668356
 4394.59200683   0.98067180  0.021941413
 4394.63026625   0.97242685  0.021771494
 4394.668526   0.97826597  0.021905715
 4394.70678608   0.97912273  0.021942493
 4394.7450465   0.95220971  0.021812791
 4394.78330725   0.96840144  0.021849326
 4394.82156834   0.96144525  0.021717540
 4394.85982975    1.0075565  0.022127810
 4394.89809151   0.99452222  0.021961274
 4394.93635359   0.99053679  0.021950552
